4310492586442	-55.9667	274.509	-1.20931	254.43	19.8421	226.319
4310492595044	-53.4667	277.193	1.02704	255.882	21.4581	226.094
4310492603709	-50.7418	278.635	3.48705	256.191	23.1499	225.023
4310492612365	-48.1134	279.113	6.06331	255.74	24.8131	223.2
4310492621060	-45.6685	277.748	8.76725	254.481	26.587	220.663
4310492629688	-43.033	275.021	11.5135	252.629	28.4647	217.717
4310492638386	-40.2658	270.848	14.2957	250.102	30.4053	214.42
4310492647032	-36.9273	266.263	17.185	246.177	32.4607	209.794
4310492655885	-33.3832	261.135	20.0143	241.337	34.6068	204.572
4310492664392	-29.7778	254.758	22.9046	235.94	37.0974	199.267
4310492673058	-26.1603	246.621	25.8828	229.542	40.1189	193.78
4310492681785	-21.7059	239.302	29.3094	222.271	43.6081	187.41
4310492690435	-17.2042	232.953	32.7334	215.352	47.6454	181.923
4310492699154	-12.8826	223.549	36.6053	207.472	51.9941	176.006
4310492707770	-8.5962	211.796	40.4937	198.383	56.5108	169.596
4310492716430	-3.43989	200.871	44.798	189.279	61.3818	164.066
4310492725120	2.31705	188.514	49.59	181.073	66.5352	160.122
4310492733817	7.71999	174.049	54.392	172.546	71.2685	156.765
4310492742492	15.574	158.842	60.9034	163.345	76.5006	152.189
4310492751184	23.4283	144.385	67.457	154.824	81.54	148.345
4310492759869	31.5715	132.375	74.39	147.603	87.4301	145.867
4310492768509	38.8196	123.581	80.9538	141.984	93.4071	144.606
4310492777188	45.4695	119.234	86.8379	139.503	98.6829	144.56
4310492785828	50.9484	117.26	91.9662	139.561	103.396	146.308	24.4016
4310492803171	60.1303	124.696	99.5225	145.218	109.45	152.048
4310492811820	63.8776	132.089	102.471	150.309	111.094	155.515
4310492820538	66.5786	141.397	104.353	156.863	111.35	159.562
4310492829268	69.2911	153.027	106.021	164.719	111.107	163.95
4310492837866	71.013	165.557	106.5	172.336	109.529	167.544
4310492846532	72.6845	179.502	107.14	181.375	108.393	172.726
4310492855184	72.8265	191.018	107.086	190.544	107.182	178.584
4310492863839	73.2255	203.317	106.544	199.64	105.343	184.314
4310492872619	73.3033	214.512	105.811	208.608	103.807	190.466
4310492881214	72.7346	225.401	104.885	217.319	102.395	196.685
4310492889847	71.7833	236.142	103.729	225.9	100.836	202.839
4310492898672	70.1681	246.72	102.323	233.669	99.3292	207.824
4310492907231	68.1556	256.493	100.592	240.397	97.8926	212.317
4310492915902	66.2939	266.864	99.1359	247.588	96.4016	217.118
4310492924650	64.4307	276.043	97.7803	254.17	95.3384	221.736
4310492933358	61.9006	283.987	96.581	260.676	94.2933	226.246
4310492941896	59.7234	291.629	95.713	266.966	93.386	230.803
4310492950654	57.8416	297.853	94.7924	272.249	92.1633	234.518
4310492959374	56.038	302.815	93.8374	276.59	90.9884	237.65
4310492967964	54.5664	307.472	92.8868	280.775	89.8886	240.998
4310492976647	53.1401	310.494	91.9216	283.548	88.2942	242.734
4310492985336	51.7838	312.813	91.0985	286.389	86.8318	244.782
4310492994012	50.7997	313.959	90.0399	288.082	85.1149	245.731
4310493002714	49.9745	314.141	89.0728	289.11	83.6534	246.307
4310493011412	49.3063	313.165	87.9868	289.191	81.944	245.817
4310493019984	48.2034	310.817	86.8033	288.563	80.1038	244.49
4310493028873	47.0151	307.079	85.7159	287.534	78.4581	243.164
4310493037378	45.9665	302.629	84.7402	286.061	76.8139	241.458
4310493046024	45.2286	298.338	83.6762	283.935	75.0266	239.103
4310493054656	44.9679	294.732	82.7288	281.377	73.1651	236.364
4310493063380	44.6822	289.948	81.686	277.958	71.1947	232.723
4310493072100	44.7308	283.183	80.5983	274.21	69.3089	228.687
4310493080697	45.1261	276.232	79.5405	270.584	67.6351	224.832
4310493089427	45.1998	270.001	77.8072	265.479	65.589	219.906
4310493098090	44.6165	262.54	75.6786	258.899	63.3697	214.207
4310493106715	44.1954	254.18	73.2804	250.98	61.1378	207.682
4310493115388	43.3298	244.462	70.4214	241.601	58.857	200.471
4310493124133	41.7021	232.715	67.3957	230.725	56.6892	192.296
4310493132694	40.5594	222.856	64.7296	220.924	55.2593	186.433
4310493141407	39.2588	211.282	62.2453	210.715	53.9151	181.26
4310493150124	37.5513	197.819	59.3819	200.474	52.1714	177.164
4310493158805	36.3064	185.458	56.4223	190.34	50.0763	174.076
4310493167450	34.903	172.292	53.4723	181.34	48.244	172.782
4310493176085	32.8579	163.401	50.3634	174.663	46.7176	173.175
4310493184758	29.8694	158.415	47.035	170.008	45.3116	174.655
4310493193428	25.328	158.351	43.1894	168.948	43.9344	178.415
4310493202079	20.5834	161.691	39.3869	171.392	42.7751	184.458	19.8838
4310493219548	9.59677	172.318	32.8044	181.699	40.6292	197.257
4310493228234	4.77265	183.784	29.8047	189.81	38.8022	203.825
4310493236873	2.1976	197.709	27.4363	199.994	36.8392	212.021
4310493245576	0.977591	213.928	25.2469	211.313	34.791	220.209
4310493254251	0.678187	229.877	23.7426	222.703	33.3096	227.709
4310493262865	-0.706328	246.936	22.273	234.923	31.8291	235.034
4310493271471	-1.90675	265.084	20.9289	247.429	30.4783	242.233
4310493280204	-3.71745	281.981	19.9583	259.453	29.4271	248.984
4310493288857	-5.5187	297.666	19.2309	270.792	28.5738	255.305
4310493297530	-7.26249	311.854	18.6176	281.245	27.9139	261.146
4310493306269	-8.61479	324.828	18.1027	291.27	27.4515	267.082
4310493314877	-8.82476	337.32	17.9387	299.868	26.8299	271.824
4310493323580	-9.11701	349.614	17.9706	308.42	26.4404	276.87
4310493332155	-7.51003	366.316	17.6464	316.114	25.9106	281.442
4310493340876	-6.37489	379.734	17.3819	323.247	25.3447	285.909
4310493349506	-5.07348	390.967	17.3743	329.524	24.899	289.754
4310493358202	-3.85047	400.867	17.5459	335.146	24.7893	293.258
4310493366989	-2.7307	409.388	17.6997	340.409	24.6674	296.744
4310493375522	-1.25246	416.523	18.0686	345.187	24.6622	299.996
4310493384166	0.0629764	422.072	18.4862	348.954	24.6382	302.351
4310493392908	1.66456	426.432	18.8969	351.438	24.5831	303.468
4310493401522	2.93642	429.405	19.2854	352.518	24.5667	303.074
4310493410187	3.92572	431.305	19.6414	352.985	24.6067	302.295
4310493418894	4.67365	431.963	20.0362	352.562	24.5945	300.708
4310493427532	5.25184	431.612	20.363	351.385	24.5078	298.498
4310493436230	5.55971	430.189	20.655	349.597	24.5366	295.874
4310493444965	5.96778	427.488	20.9809	346.702	24.666	292.341
4310493453547	6.68761	424.368	21.2418	343.114	24.8436	288.247
4310493462212	7.21113	420.286	21.3938	338.426	24.9979	283.049
4310493470874	7.27767	414.618	21.384	332.171	25.2128	276.484
4310493496932	6.37578	388.218	21.9196	304.888	26.8712	249.962
4310493505630	4.08015	373.167	21.3598	292.804	27.3188	238.789
4310493514256	1.58612	356.865	20.8119	280.001	27.6909	227.326
4310493522941	-1.40407	339.138	19.5997	266.278	27.9282	215.717
4310493531613	-2.97337	321.25	18.744	251.951	28.3355	203.975
4310493540355	-3.88548	302.536	17.9987	236.911	28.7351	191.98
4310493548946	-3.56963	282.252	17.9133	221.175	29.4608	180.123
4310493557840	-3.86667	259.804	17.7716	205.257	30.4626	169.96
4310493566358	-3.14262	238.008	17.7329	191.478	31.494	163.988
4310493575016	0.164611	218.423	17.8331	180.785	32.1847	162.71
4310493583630	1.51571	198.063	17.4784	172.344	32.0643	164.402
4310493592343	3.26791	180.114	18.0945	165.568	32.088	168.03
4310493601058	5.16423	168.174	19.0217	162.725	32.7898	173.516
4310493609662	5.17805	164.769	19.1229	163.137	32.7114	178.79	27.0872
4310493627082	4.67511	173.278	17.5911	172.598	31.7385	190.857
4310493635722	4.67132	188.257	16.351	180.256	30.9158	196.536
4310493644426	3.61793	206.552	15.0663	189.703	29.9287	201.924
4310493653024	2.22196	224.977	14.0479	200.357	29.077	207.461
4310493661802	0.613894	243.088	13.6182	211.839	29.0488	213.849
4310493670413	-0.609711	260.242	13.6811	223.282	29.17	219.812
4310493679072	-2.30618	276.224	13.5222	235.239	29.0322	226.383
4310493687761	-4.1956	291.364	13.4386	246.846	28.9497	232.725
4310493696430	-5.66954	306.028	13.4339	257.673	28.6252	238.302
4310493705118	-6.71265	319.414	13.6581	268.42	28.3226	244.798
4310493713779	-8.2559	331.279	13.9097	278.137	28.1393	250.674
4310493722540	-9.26512	343.462	14.072	287.733	27.8967	256.614
4310493731171	-9.54179	354.729	14.3871	296.493	27.575	262.287
4310493739920	-7.46389	366.905	14.7649	304.568	27.0487	267.402
4310493748651	-6.34002	377.5	15.2641	311.972	26.9725	272.231
4310493757175	-5.72082	385.562	15.8003	318.457	26.8518	276.648
4310493765996	-5.68811	392.831	16.2148	324.466	26.7392	280.876
4310493774587	-6.18842	398.738	16.617	329.235	26.7828	284.182
4310493783176	-6.63107	403.215	17.0346	332.804	26.7268	286.444
4310493791793	-6.81135	406.683	17.5644	335.555	26.8054	288.212
4310493800509	-7.23136	409.411	17.9729	337.89	26.8578	289.72
4310493809115	-8.18472	410.748	18.3203	339.398	26.9045	290.422
4310493817799	-9.58634	409.933	18.638	339.984	26.9441	290.475
4310493826511	-11.2912	407.865	18.8828	339.862	26.9455	289.907
4310493835172	-13.3878	404.055	19.0667	338.957	27.0339	288.752
4310493843807	-16.0422	398.592	19.2087	337.234	27.2261	286.96
4310493852584	-17.7334	392.598	19.2109	334.364	27.4645	284.021
4310493861251	-19.6041	385.215	19.1897	330.303	27.5833	279.931
4310493869919	-21.297	376.993	19.0888	325.133	27.5072	274.722
4310493878652	-22.7879	367.369	18.9697	318.201	27.2453	267.72
4310493887321	-24.2618	357.377	18.6889	310.322	26.6707	259.778
4310493896016	-25.8036	346.521	18.3173	301.929	25.9179	251.597
4310493904577	-27.0302	336.022	18.0921	293.279	25.2564	243.442
4310493913325	-27.9973	324.275	17.8897	283.43	24.7294	234.432
4310493922068	-29.0144	311.565	17.5414	272.776	24.223	224.998
4310493930616	-30.3053	295.956	17.2502	260.851	24.0357	214.956
4310493939250	-31.8461	277.889	17.0431	247.855	23.7563	204.323
4310493947904	-33.4522	256.997	16.0509	233.895	23.154	193.605
4310493956546	-34.8309	234.261	14.4634	218.488	22.3555	182.537
4310493965262	-36.1861	210.665	12.9041	202.254	21.8965	172.134
4310493973882	-36.6444	185.795	11.8338	186.377	22.078	163.809
4310493982536	-38.4544	159.824	10.1634	168.409	22.6504	155.486
4310493991210	-37.8716	135.856	8.15346	151.797	22.0057	149.352
4310493999876	-35.0976	113.398	6.41738	136.509	20.2259	143.153
4310494008556	-34.4008	96.4679	4.78179	124.884	17.4882	140.405
4310494017241	-34.7627	86.2456	3.68684	118.233	16.074	141.821
4310494025919	-36.1086	82.8336	2.73414	113.944	16.3831	141.877
4310494034665	-38.3814	83.5526	0.487131	113.556	14.1592	142.758
4310494043290	-41.3993	89.0538	-1.27248	118.894	12.6724	148.483	45.0294
4310494060651	-47.1788	111.767	-4.83364	133.604	10.812	156.763
4310494069396	-50.4997	123.368	-5.49901	140.497	11.0554	159.511
4310494077992	-52.4631	134.053	-5.51436	149.084	11.4677	164.803
4310494086665	-54.1253	146.643	-5.11932	157.523	12.3033	169.773
4310494095382	-55.3405	160.18	-4.81697	166.295	13.2092	174.554
4310494103936	-55.7354	174.301	-4.38408	175.468	14.266	179.455
4310494112610	-54.7863	189.547	-3.68845	184.957	15.351	184.441
4310494121295	-53.9752	203.484	-3.0366	193.733	16.2644	188.526
4310494129973	-53.2749	215.406	-2.06712	202.022	17.5993	192.46
4310494138640	-52.5553	226.525	-1.24596	210.261	18.3861	196.451
4310494147372	-51.6716	234.353	-0.04106	218.137	19.3895	201.312
4310494156014	-51.0298	242.744	1.28626	224.867	20.2465	204.689
4310494164621	-49.598	250.872	2.75487	232.186	21.0806	208.994
4310494173370	-48.0152	257.659	4.26908	239.087	22.0003	213.499
4310494182011	-46.3626	264.532	5.93249	245.751	23.1131	218.194
4310494190654	-44.6759	270.14	7.62585	251.226	24.1102	221.982
4310494199337	-42.991	274.868	9.5419	255.82	25.3129	225.148
4310494208074	-41.1151	278.548	11.4064	259.458	26.4798	227.458
4310494216759	-39.1852	282.325	13.3603	262.798	27.9258	229.451
4310494225389	-37.3381	284.715	15.4037	265.245	29.3388	230.824
4310494234064	-35.5191	285.468	17.5638	266.608	30.8577	231.007
4310494242696	-33.9259	286.94	19.7276	267.629	32.5604	230.936
4310494251397	-32.0257	288.053	21.9178	267.911	34.337	230.215
4310494260133	-30.0406	288.038	24.0428	266.988	36.1812	228.271
4310494268774	-28.0009	287.02	26.0583	265.464	38.0423	225.749
4310494277414	-25.6486	286.257	28.1215	262.856	40.0945	222.139
4310494286081	-23.1983	283.927	30.3119	259.645	42.4805	218.193
4310494294806	-20.9266	280.195	32.5462	255.677	45.1997	214.01
4310494303438	-18.6211	274.774	34.9383	250.049	48.0983	208.687
4310494312074	-16.2892	266.229	37.8182	244.239	51.3411	203.585
4310494320750	-13.2907	255.603	40.9556	236.345	54.4721	196.503
4310494329438	-9.41698	243.819	44.5229	227.46	58.2841	189.638
4310494338311	-5.00903	232.316	48.9859	218.252	62.8626	183.342
4310494346897	0.562489	218.313	54.27	209.377	68.0816	178.253
4310494355656	7.17603	203.235	59.9358	199.345	73.0683	172.487
4310494364175	14.4445	185.685	65.4656	187.757	77.8434	166.31
4310494372856	23.3306	166.316	71.8067	175.52	82.7428	160.231
4310494381483	34.0192	148.455	78.7477	163.271	87.2839	154.5
4310494390223	43.9811	132.808	85.2415	151.171	91.5345	149.044
4310494398850	54.7601	117.237	91.1231	139.866	95.1408	145.083
4310494407563	67.4562	107.067	96.7118	132.8	98.2815	143.875
4310494416355	77.6897	99.5026	101.51	128.555	101.726	143.474
4310494424888	85.7222	97.5428	106.227	128.017	105.699	144.871
4310494433576	90.0533	100.799	108.613	131.281	108.292	148.378	24.4707
4310494451014	93.6387	113.903	112.78	141.698	111.669	155.12
4310494459731	92.735	124.803	112.831	147.513	111.47	157.669
4310494468295	91.5102	137.346	113.433	154.902	112.184	161.46
4310494476958	89.6518	152.712	114.298	163.721	112.525	166.371
4310494485615	88.4392	166.94	114.331	172.615	112.263	171.738
4310494494277	87.512	181.812	113.468	181.729	111.032	177.128
4310494502935	87.0396	196.078	112.709	191.461	109.843	183.715
4310494511609	84.8087	208.164	111.657	201.038	108.119	190.125
4310494520299	82.9978	220.55	110.619	210.157	106.25	195.745
4310494528948	81.3475	231.796	109.702	218.764	105.099	201.54
4310494537615	79.4788	242.582	108.642	226.538	103.463	206.456
4310494546471	77.5749	251.771	107.639	233.339	102.119	211.049
4310494554951	76.6642	261.133	106.708	239.637	100.9	215.081
4310494563666	76.133	270.077	105.942	245.814	99.8505	219.037
4310494572302	75.6544	277.861	105.322	251.366	98.795	222.502
4310494598340	72.9119	295.914	103.53	263.005	95.5304	228.929
4310494607024	72.7784	300.497	103.804	268.65	95.0911	232.24
4310494615679	72.1259	303.63	103.77	273.145	94.4975	234.825
4310494624330	71.4267	305.158	103.492	275.958	93.3358	236.062
4310494633013	70.2675	305.429	103.146	278.004	92.3486	237.039
4310494641715	69.285	304.945	102.768	279.064	91.2803	237.087
4310494650371	68.5672	304.485	102.341	279.332	90.2107	236.588
4310494659057	67.9084	303.627	101.773	278.761	89.1319	235.328
4310494667758	67.1971	302.146	101.115	277.607	88.0683	233.628
4310494676414	66.6262	300.113	100.388	275.663	86.933	231.33
4310494685060	67.9322	300.013	99.0654	272.31	85.5997	227.855
4310494693714	67.9713	297.444	97.9106	268.959	84.6008	224.658
4310494702388	66.7633	292.688	96.8189	264.922	83.6051	221.025
4310494711060	64.3954	284.518	95.9207	260.155	82.2954	216.482
4310494719742	63.1938	277.77	94.9473	255.245	80.8858	211.897
4310494728421	62.1711	271.487	94.1715	250.51	79.8311	207.608
4310494737086	60.1966	263.325	93.1411	244.62	78.4026	202.605
4310494745739	58.134	254.866	91.8216	237.991	76.733	196.949
4310494754446	56.3487	247.406	90.2054	230.374	74.9477	191.248
4310494763056	54.1455	239.287	88.0909	221.555	72.8108	185.182
4310494771721	50.9513	227.242	84.5818	210.245	70.4277	178.534
4310494780470	47.2392	215.747	80.6089	200.731	68.4802	174.701
4310494789111	44.4366	204.356	76.4572	192.411	66.8327	173.08
4310494797777	42.1284	192.218	71.9481	185.28	65.8008	174.296
4310494806493	40.8129	181.023	66.2811	179.909	64.2025	177.496
4310494815156	38.9167	169.731	60.0242	175.212	61.9969	181.019
4310494823831	35.3288	161.828	53.7266	172.18	59.9126	184.847
4310494832493	27.9047	156.198	48.3884	171.921	58.6727	190.374
4310494841164	18.7349	156.324	42.3821	173.842	55.8531	195.508	5.22076
4310494858517	2.27596	169.08	30.5772	186.291	48.8154	210.226
4310494867125	-1.92091	184.513	26.1806	199.394	45.4756	220.46
4310494875859	-5.86731	205.712	23.1746	212.672	42.9491	229.581
4310494884516	-8.96785	229.085	20.9571	225.372	40.6602	237.642
4310494893252	-9.73721	253.389	19.0841	238.92	38.4356	245.37
4310494901834	-10.3361	276.124	18.1276	253.017	37.0179	252.962
4310494910501	-10.5042	296.278	17.8449	266.543	36.0253	260.224
4310494919240	-11.4125	313.995	17.789	279.752	35.0682	267.453
4310494927820	-11.9098	330.683	17.6842	292.056	33.9162	273.935
4310494936502	-9.65805	350.406	17.9547	303.662	33.2355	280.004
4310494945187	-7.56596	366.76	18.5224	314.308	32.2776	285.963
4310494953956	-5.85449	380.915	19.2389	323.753	31.3367	290.868
4310494962694	-4.09702	392.966	20.1824	332.38	30.7431	295.853
4310494971205	-2.55138	402.831	21.2795	339.693	30.4048	300.166
4310494979946	-0.0131454	412.859	22.5757	346.703	30.5423	304.546
4310494988582	2.03519	420.441	23.7463	352.316	30.6588	308.075
4310494997283	4.00894	426.784	24.8543	356.844	31.1217	310.929
4310495006032	5.84735	431.859	25.8692	360.378	31.4354	313.149
4310495014644	7.71075	436.788	26.8953	363.728	31.9525	315.507
4310495023255	9.26842	439.697	27.8168	365.588	32.5218	316.45
4310495031950	10.6819	442.159	28.7682	366.693	33.0902	316.439
4310495040676	11.8295	442.822	29.6515	366.754	33.569	315.562
4310495049314	12.8393	441.357	30.4855	365.613	34.2441	313.965
4310495058061	13.6363	439.028	31.3257	363.653	35.0841	311.787
4310495066654	14.6294	435.384	31.9743	360.279	35.8046	308.227
4310495075280	15.4751	429.973	32.5177	355.556	36.3939	303.395
4310495083975	16.3581	424.249	32.9927	349.754	36.8808	297.497
4310495092708	16.8452	417.39	33.3315	342.958	37.4782	290.875
4310495101324	17.4621	410.082	33.6881	335.352	37.8789	283.314
4310495109989	17.2475	401.255	33.919	326.775	38.2105	274.92
4310495118665	16.4399	390.269	33.9808	317.15	38.4309	265.867
4310495127326	16.1908	378.022	34.1386	306.653	38.6688	256.123
4310495135996	16.11	364.655	34.0965	294.929	38.8405	245.505
4310495144676	15.8159	350.746	34.1758	282.666	39.1458	234.649
4310495153350	15.8195	335.922	34.2153	270.112	39.4238	224.047
4310495162034	16.1581	320.134	34.1438	256.878	39.6644	213.425
4310495170657	16.9181	302.197	34.1821	242.571	40.0727	202.533
4310495179429	16.9971	281.888	34.2341	227.346	40.5736	191.588
4310495188021	16.4871	252.842	33.5291	205.577	41.9087	178.613
4310495196671	15.6646	227.116	32.3248	191.079	42.4488	173.205
4310495205418	14.9397	198.674	31.2582	176.98	43.7167	169.095
4310495214033	11.5837	167.914	30.1623	163.171	44.8045	166.416
4310495222725	6.58549	144.038	30.1132	154.519	46.1685	168.318
4310495231598	-2.49622	127.419	30.0357	148.036	47.1978	169.775
4310495240032	-6.90624	112.101	29.276	139.858	46.4819	166.1
